DATE,open,high,low,close,volume
2014-10-21 16:00:00,170.20202241197407,172.43965334101296,170.02443265570113,172.32421999943554,154948579.0
2014-10-22 16:00:00,172.62612258509952,173.07009697578187,171.0278147786432,171.09885068115236,151822409.0
2014-10-23 16:00:00,172.81259182918612,174.21555090374224,172.49293026789482,173.08785595140915,154944169.0
2014-10-24 16:00:00,173.37199956144585,174.473056050338,172.6971584876087,174.41977912345612,117927286.0
2014-10-27 16:00:00,173.79821497650084,174.43753809908338,173.17665082954562,174.18003295248766,82953689.0
2014-10-28 16:00:00,174.7660791481883,176.18679719837172,174.6861637578655,176.1779177105581,106735936.0
2014-10-29 16:00:00,176.30223053994916,176.808361345327,174.74832017256102,175.91153307614871,142557417.0
2014-10-30 16:00:00,175.44092022202545,177.54535883385964,175.2810894413798,177.0392280284818,113329976.0
2014-10-31 16:00:00,179.17030510375693,179.2058230550115,178.27347683457864,179.06375124999317,146902554.0
2014-11-03 16:00:00,179.29461793314798,179.76523078727124,178.75296917651556,179.1614256159433,93734143.0
2014-11-04 16:00:00,178.68193327400635,179.01047432311128,177.64303319980976,178.53986146898802,93342777.0
2014-11-05 16:00:00,179.84514617759405,179.88954361666228,178.87728200590658,179.66755642132114,91708574.0
2014-11-06 16:00:00,179.71195386038934,180.48446930017658,179.04599227436586,180.3867949342265,107089076.0
2014-11-07 16:00:00,180.40455390985377,180.78637188584057,179.9073025922896,180.55550520268577,89539712.0
2014-11-10 16:00:00,180.59102315394034,181.17706934964102,180.3690359585992,181.12379242275912,66318964.0
2014-11-11 16:00:00,181.1948283252683,181.41681552060948,180.8307693249088,181.30138217903206,54499375.0
2014-11-12 16:00:00,180.5643846904994,181.35465910591395,180.52886673924482,181.10603344713186,90120295.0
2014-11-13 16:00:00,181.28362320340477,181.87854888691908,180.44007186110838,181.31026166684572,85357918.0
2014-11-14 16:00:00,181.23034627652288,181.5766463012551,180.89292573960432,181.35465910591395,80417514.0
2014-11-17 16:00:00,181.00835908118174,181.65656169157793,180.8307693249088,181.47009244749134,80440954.0
2014-11-18 16:00:00,181.53224886218686,182.84641305860652,181.53224886218686,182.51787200950162,76068107.0
2014-11-19 16:00:00,182.3047643019741,182.51787200950162,181.40793603279582,182.2248489116513,82373009.0
2014-11-20 16:00:00,181.3724180815412,182.65994381451998,181.30138217903206,182.54451047294256,72840326.0
2014-11-21 16:00:00,184.3736849625537,184.55127471882665,182.8996899854884,183.52125413244366,142327285.0
2014-11-24 16:00:00,183.95634903531231,184.15169776721254,183.7254823521575,184.03626442563515,65880759.0
2014-11-25 16:00:00,184.28489008441724,184.5068772797584,183.62780798620742,183.90307210843048,79108301.0
2014-11-26 16:00:00,184.06290288907607,184.48023881631747,183.8320362059213,184.3736849625537,62167832.0
2014-11-28 16:00:00,184.24049264534904,184.5779131822676,183.7254823521575,183.98298749875326,57890088.0
2014-12-01 16:00:00,183.27262847366157,183.3969413030526,182.36692071666963,182.70434125358818,103968354.0
2014-12-02 16:00:00,182.74873869265642,184.10730032814433,182.7221002292155,183.88531313280316,74507192.0
2014-12-03 16:00:00,184.07178237688976,184.82653884104968,183.8941926206168,184.59567215789485,68951968.0
2014-12-04 16:00:00,184.28489008441724,184.93309269481344,183.53901310807095,184.391443938181,91316591.0
2014-12-05 16:00:00,184.5779131822676,185.11068245108638,184.2937695722309,184.69334652384498,91025470.0
2014-12-08 16:00:00,184.26713110878995,184.79990037760874,182.8552925464202,183.45909771774814,108588152.0
2014-12-09 16:00:00,181.47009244749134,183.45021822993448,181.0616360080636,183.3347848883571,125180054.0
2014-12-10 16:00:00,182.83753357079289,182.8996899854884,180.19144620232626,180.39567442204012,159856394.0
2014-12-11 16:00:00,181.03499754462266,183.08615922957497,180.8840462517907,181.31026166684572,159012805.0
2014-12-12 16:00:00,179.93394105573051,180.9817206177408,178.3445127370878,178.3800306883424,202330191.0
2014-12-15 16:00:00,179.34789486002984,179.83626668978042,176.50645875966302,177.1546613700592,189965750.0
2014-12-16 16:00:00,176.32886900339008,179.720833348203,175.68954588080754,175.73394331987578,259543848.0
2014-12-17 16:00:00,176.20455617399904,179.66755642132114,176.07136385679433,179.17918459157056,253910092.0
2014-12-18 16:00:00,181.79863793634016,189.10645285517603,181.0705137199797,183.61004812263135,257633900.0
2014-12-19 16:00:00,184.30657859714637,185.11012420939957,183.57445926153787,184.38693315837168,245084590.0
2014-12-22 16:00:00,184.5922837037253,185.23512019352785,184.33336345088813,185.23512019352785,148318934.0
2014-12-23 16:00:00,185.86010011416923,185.91366982165277,185.17262220146372,185.4851121617844,122167931.0
2014-12-24 16:00:00,185.72617584546038,186.0118809520393,185.45832730804264,185.5029687309456,42963399.0
2014-12-26 16:00:00,185.98509609829753,186.46722346564945,185.93152639081399,186.1011637978452,57326703.0
2014-12-29 16:00:00,185.9047415370722,186.57436288061655,185.83331526042747,186.35115576610175,79643948.0
2014-12-30 16:00:00,185.89581325249162,186.03866580578108,185.2708333318502,185.35118789307552,73540761.0
2014-12-31 16:00:00,185.69939099171862,185.8779566833304,183.37803700076483,183.51196126947372,130333829.0
2015-01-02 16:00:00,184.2619371742434,184.70835140327296,182.29771456651332,183.41375013908723,121465865.0
2015-01-05 16:00:00,182.28878628193272,182.46735197354454,179.77101003020596,180.10135655968784,169632646.0
2015-01-06 16:00:00,180.43170308916973,180.994185017747,177.54786716963875,178.4049824893755,209151408.0
2015-01-07 16:00:00,179.8335080222701,180.994185017747,179.3513806549182,180.62812534994274,125346709.0
2015-01-08 16:00:00,182.14593372864326,184.0655149134704,182.12807715948207,183.83337951437503,147217784.0
2015-01-09 16:00:00,184.27979374340458,184.29765031256576,181.69951949961367,182.36021255857744,158567288.0
2015-01-12 16:00:00,182.5030651118669,182.67270251889815,180.27992225129967,180.93168702568283,144396067.0
2015-01-13 16:00:00,182.24414485902977,183.45839156199017,179.0210341254363,180.42277480458915,214553306.0
2015-01-14 16:00:00,178.25320165150546,179.5478029156912,177.2889469168016,179.333524085757,192991092.0
2015-01-15 16:00:00,180.0210019984625,180.360276812525,177.5657237387999,177.6907197229282,176613906.0
2015-01-16 16:00:00,177.46751260841341,180.19063940549376,177.2710903476404,180.0210019984625,211879605.0
2015-01-20 16:00:00,180.70847991116807,180.994185017747,178.71747244969617,180.40491823542794,130991069.0
2015-01-21 16:00:00,179.90493429891484,181.83344376832255,179.40495036240173,181.31560326264827,122942707.0
2015-01-22 16:00:00,182.12807715948207,184.1547977592763,180.64598191910392,184.01194520598685,174356029.0
2015-01-23 16:00:00,183.7351683839885,184.01194520598685,182.86019649509058,183.00304904838003,117516753.0
2015-01-26 16:00:00,182.77091364928467,183.52981783863493,182.0030811753538,183.4316067082484,92009711.0
2015-01-27 16:00:00,181.21739213226175,182.24414485902977,180.11921312884903,181.01204158690817,134044598.0
2015-01-28 16:00:00,182.28878628193272,182.3959256968998,178.48533705060083,178.69068759595442,168514312.0
2015-01-29 16:00:00,178.9049664258886,180.61919706536216,177.3871580471881,180.34242024336382,173585424.0
2015-01-30 16:00:00,179.07460383291985,180.50312936581446,177.7889308533147,178.0746359598936,197729724.0
2015-02-02 16:00:00,178.6103330347291,180.37813338168618,176.6550387115796,180.27992225129967,163106969.0
2015-02-03 16:00:00,181.24417698600354,182.8959096334129,180.84240417987695,182.88698134883234,124212881.0
2015-02-04 16:00:00,182.06557916741792,183.36910871618426,181.69951949961367,182.19057515154623,134306728.0
2015-02-05 16:00:00,182.90483791799352,184.19051089759867,182.8244833567682,184.02980177514803,97953181.0
2015-02-06 16:00:00,184.42264629669404,185.02976964817427,182.95840762547707,183.52088955405432,125672026.0
2015-02-09 16:00:00,182.8244833567682,183.60124411527963,182.26200142819093,182.6994873726399,87219016.0
2015-02-10 16:00:00,183.81552294521384,184.92263023320717,182.74412879554288,184.64585341120883,96164183.0
2015-02-11 16:00:00,184.467287719597,185.21726362436667,183.7708815223109,184.75299282617593,91087785.0
2015-02-12 16:00:00,185.61010814591268,186.59221944977773,184.7887059644983,186.52972145771358,97545949.0
2015-02-13 16:00:00,186.66364572642246,187.351123639128,186.38686890442412,187.29755393164444,93670430.0
2015-02-17 16:00:00,186.95827911758198,187.77968129899637,186.69043058016422,187.59218732280397,76968199.0
2015-02-18 16:00:00,187.19041451667735,187.69039845319045,186.90470941009843,187.61004389196515,80652941.0
2015-02-19 16:00:00,186.96720740216256,187.86896414480228,186.81542656429252,187.47611962325627,91462491.0
2015-02-20 16:00:00,187.02970539422668,188.6814380416361,186.36008405068236,188.60108348041078,140896392.0
2015-02-23 16:00:00,188.33323494299304,188.57429862666902,187.92253385228582,188.57429862666902,74411054.0
2015-02-24 16:00:00,188.49394406544369,189.32427453143868,188.17252582054238,189.1099957015045,72472263.0
2015-02-25 16:00:00,188.9760714327956,189.49391193846992,188.5832269112496,188.94928657905382,73061687.0
2015-02-26 16:00:00,188.85107544866733,189.02071285569858,188.0743146901559,188.72607946453905,72697868.0
2015-02-27 16:00:00,188.61894004957196,188.90464515615088,188.02967326725292,188.08324297473646,108075972.0
2015-03-02 16:00:00,188.1903823897036,189.33320281601925,188.13681268222,189.27070482395513,87491428.0
2015-03-03 16:00:00,188.80643402576436,189.32427453143868,187.5654024690622,188.49394406544369,110325809.0
2015-03-04 16:00:00,187.8511075756411,187.93146213686643,186.65471744184188,187.69932673777103,114497192.0
2015-03-05 16:00:00,188.04752537227182,188.20824163735014,187.36005728067934,187.90468353292385,76873000.0
2015-03-06 16:00:00,187.90467728312467,187.90467728312467,184.90477366404596,185.26190504726964,188127982.0
2015-03-09 16:00:00,185.47618387720382,186.4136537581659,185.30654647017258,186.0297375212005,89818893.0
2015-03-10 16:00:00,184.55657056540292,184.64585341120883,182.96733591005767,183.0119773329606,157121263.0
2015-03-11 16:00:00,183.28875415495895,183.47624813115135,182.49413682728633,182.58341967309224,110145718.0
2015-03-12 16:00:00,183.26196930121716,184.97619994069072,183.20839959373362,184.90477366404596,93993523.0
2015-03-13 16:00:00,184.61014027288647,185.64582128423507,182.65484594973697,183.7708815223109,162410893.0
2015-03-16 16:00:00,184.55657056540292,186.32437091236,183.79766637605266,186.2261597819735,136099192.0
2015-03-17 16:00:00,185.43154245430085,186.08330722868402,184.79763424907887,185.67260613797683,94510422.0
2015-03-18 16:00:00,185.16369391688312,188.62786833415257,184.4762160041776,187.90467728312467,228808524.0
2015-03-19 16:00:00,187.45826305409508,187.91360556770525,186.6279325881001,187.0475619633879,117917302.0
2015-03-20 16:00:00,188.0633448156752,189.2381241857984,187.8660536237461,188.69108951726773,177715081.0
2015-03-23 16:00:00,188.70005729871903,189.3188342188603,188.32341047776353,188.32341047776353,71784536.0
2015-03-24 16:00:00,188.1888937559937,188.68212173581642,187.19347001489695,187.26521226650752,77805321.0
2015-03-25 16:00:00,187.48940680279057,187.7405046834276,184.47623223514637,184.52107114240297,159521708.0
2015-03-26 16:00:00,183.80364862629722,185.06810581093362,183.05035498438616,184.0816498512882,153067241.0
2015-03-27 16:00:00,183.95610091096967,184.6914589899781,183.74984193758928,184.50313557950034,118938966.0
2015-03-30 16:00:00,185.61513689235167,187.07688975280792,185.59721119400862,186.75404872378218,96180400.0
2015-03-31 16:00:00,185.86623836010128,186.61953200201233,185.0591380294823,185.12191249964155,126768703.0
2015-04-01 16:00:00,185.12191249964155,185.12191249964155,183.4000984609877,184.46726445369504,137303584.0
2015-04-02 16:00:00,184.39552220208446,185.61514047946426,184.19823101015538,185.13088028109286,86900906.0
2015-04-06 16:00:00,185.13088028109286,186.9334043528086,184.02784316258027,186.37740190282665,114368155.0
2015-04-07 16:00:00,186.40430524718062,187.21140557779958,185.84830279719864,185.8841739230039,81236337.0
2015-04-08 16:00:00,186.12630402218963,186.98721104151653,185.7048182939775,186.51191862459646,89351939.0
2015-04-09 16:00:00,186.33256299557002,187.5880523987551,185.80346388994204,187.3369545181181,85548854.0
2015-04-10 16:00:00,187.60598796165775,188.40412051082544,187.39076120682603,188.3592816035688,72722915.0
2015-04-13 16:00:00,188.20682931889635,188.8883807091968,187.4535356769853,187.50734236569323,74436594.0
2015-04-14 16:00:00,187.2921156108615,188.0633448156752,186.61953200201233,187.8660536237461,75099866.0
2015-04-15 16:00:00,188.36824938502014,189.256059748701,188.2785715705069,188.7090250801704,99529320.0
2015-04-16 16:00:00,188.3503138221175,189.20225305999307,188.13508706728575,188.65521839146245,68934864.0
2015-04-17 16:00:00,187.3728256439234,187.63289130601171,185.64204382381823,186.4850152802425,191113230.0
2015-04-20 16:00:00,187.48043902133927,188.54760501404658,187.39076120682603,188.1888937559937,92189481.0
2015-04-21 16:00:00,188.92425183500208,189.09463968257722,187.64185908746305,187.96469921971064,72559831.0
2015-04-22 16:00:00,188.33237825921483,189.0856719011259,187.3369545181181,188.8883807091968,78264616.0
2015-04-23 16:00:00,188.45792719953337,190.06316007932,188.33237825921483,189.36367312611688,102585942.0
2015-04-24 16:00:00,189.81206219868298,190.09006342367397,189.3188342188603,189.80309441723168,61327387.0
2015-04-27 16:00:00,190.4129035559216,190.5474202776914,188.8076706761349,189.01392964951535,79358126.0
2015-04-28 16:00:00,188.98702630516138,189.66857769546183,187.72256912052495,189.6147710067539,86863531.0
2015-04-29 16:00:00,189.6147710067539,189.6147710067539,187.96469921971064,188.83457402048887,125684903.0
2015-04-30 16:00:00,188.21579710034766,188.6372828285598,186.18907849234887,186.94237213425993,161304890.0
2015-05-01 16:00:00,187.78534359068422,189.01392964951535,187.67773021326835,188.96909074225871,103399711.0
2015-05-04 16:00:00,189.42644759627612,190.1349023309306,189.30986643740894,189.50715762933802,70927235.0
2015-05-05 16:00:00,189.2470919672497,189.63270656965656,187.1845022334456,187.3369545181181,113326156.0
2015-05-06 16:00:00,187.92882809390537,188.2606360076043,185.41784928753518,186.5657253133044,135060151.0
2015-05-07 16:00:00,186.45811193588852,187.76740802778156,186.09940067783566,187.31005117376415,88244940.0
2015-05-08 16:00:00,189.11257524547986,189.99141782770945,189.02289743096665,189.7761910728777,155877260.0
2015-05-11 16:00:00,189.73135216562108,190.0183211720634,188.7897351132323,188.87044514629417,75708065.0
2015-05-12 16:00:00,187.97366700116197,188.8883807091968,187.08585663748107,188.30547491486087,119727592.0
2015-05-13 16:00:00,188.74489620597566,189.41747981482482,188.09024816002915,188.34134604066617,94667943.0
2015-05-14 16:00:00,189.43541537772748,190.40393577447026,189.13947858983383,190.30529017850571,95934006.0
2015-05-15 16:00:00,190.5115491518861,190.6640014365586,189.99141782770945,190.5115491518861,76510099.0
2015-05-18 16:00:00,190.33219352285968,191.37245617121303,190.26045127124908,191.10342272767338,74549685.0
2015-05-19 16:00:00,191.22897166799189,191.5249084558855,190.73574368816915,191.0406482575141,72114610.0
2015-05-20 16:00:00,191.14826163492998,191.71323186636326,190.56535584059404,190.9061315357443,76857530.0
2015-05-21 16:00:00,190.75367925107182,191.68632852200932,190.57432362204537,191.46213398572624,64764585.0
2015-05-22 16:00:00,191.04961603896544,191.49800511153154,190.93303488009823,191.00477713170883,57433495.0
2015-05-26 16:00:00,190.47567802608083,190.93303488009823,188.50276610678995,188.95115517935605,124308584.0
2015-05-27 16:00:00,189.44438315917878,190.9958093502575,189.004961868064,190.74471146962048,93213981.0
